ShadowPrice13
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.34972356832541823
0.34972356832540624
0.34972356832541823
0.34972356832540624
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.3572767965760585
0.35727679657604244
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.16962912606000632
0.16962912606000624
0.16962912606000632
0.16403245693451496
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.34972356832541823
0.34972356832540624
0.0
0.0
0.0
0.0
0.0
0.0
10.573585975000164
44.277637954402884
44.277637954402884
44.27763794440288
44.27763794440288
10.573585975000167
10.573585975000162
10.573585975000164
10.573585975000164
10.573585975000164
10.573585975000164
10.573585975000164
10.573585975000164
10.573585975000164
10.573585975000164
10.573585975000164
10.573585975000164
10.573585975000164
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.34972356832541823
0.35727679657604244
0.3572767965760585
0.35727679657604244
10.573585975000164
10.573585975000164
10.573585975000164
10.573585975000164
10.573585975000164
10.573585975000164
10.573585975000164
10.573585975000164
10.573585975000164
10.573585975000167
10.573585965000163
44.27763794440288
44.27763794440288
8.90187261177965
0.0
0.0
-0.08000000000000007
0.0
0.0
0.0
29.559999999999995
29.559999999999995
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
29.559999999999995
29.559999999999995
29.559999999999995
29.559999999999995
29.559999999999995
29.559999999999995
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
29.009999999999998
29.559999999999995
0.0
0.0
-9.810000000000002
-9.810000000000002
-9.810000000000002
-9.810000000000002
0.0
0.0
0.0
0.0
0.0
-9.29
-9.29
-9.29
0.0
0.0
-0.08000000000000007
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.08000000000000007
0.0
-1.0e-8
-0.08000000000000007
-0.08000000000000007
0.0
0.0
0.0
0.0
28.130000000000003
28.130000000000003
28.130000000000003
28.130000000000003
28.130000000000003
0.0
0.0
0.0
0.0
0.0
0.0
8.871167480305663
0.16962912601449323
-1.0e-8
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
29.559999999999995
29.559999999999995
0.0
0.0
0.0
28.130000000000003
0.0
8.901872611779648
10.573585965000163
44.277637954402884
10.573585975000164
10.573585975000164
10.573585975000164
10.573585975000164
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.3572767965760585
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.35727679657604244
10.573585975000164
10.573585975000164
10.573585975000164
10.573585975000164
10.573585975000164
10.573585975000164
10.573585975000164
10.573585975000164
10.573585975000164
10.573585975000164
10.573585975000164
10.573585975000162
10.573585975000164
44.27763794440288
44.27763794440288
33.60847154131863
10.573585965000166
10.573585965000161
0.31821999687718794
0.0
0.0
0.0
0.0
0.0
0.31664406865207617
0.32183122540252995
10.573585965000163
10.573585965000163
10.573585965000163
10.573585975000164
0.2986710255710453
0.22081817293937353
0.21927112618924674
0.21927112618924333
0.21927112618924674
0.21927112618924333
0.2208181729393794
10.573585975000164
10.573585975000164
10.573585975000164
10.573585975000164
10.573585975000164
0.34972356832541823
0.0
0.0
0.0
0.0
0.34972356832540624
0.34972356832541823
0.34972356832540624
0.34972356832541823
0.30290265344638245
0.3029026534464127
0.30290265344638245
0.0
0.0
0.0
0.0
0.0
0.22081817293937353
10.573585975000164
10.573585975000164
10.573585975000164
10.573585975000164
0.35727679657604244
0.0
10.573585975000164
10.573585975000164
10.573585965000163
10.573585965000166
10.573585965000161
44.27763794440288
33.60847154131863
33.60847154131863
44.27763794440288
10.573585965000166
10.573585965000163
10.573585975000164
10.573585975000164
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.08000000000000007
-0.08000000000000007
-0.08000000000000007
-0.08000000000000007
-0.08000000000000007
-0.08000000000000007
-0.08000000000000007
0.0
0.0
0.0
0.0
29.559999999999995
29.559999999999995
0.0
0.0
0.0
0.0
0.0
0.0
0.3234269840515456
10.573585965000163
10.573585965000163
10.573585965000163
0.0
-0.08000000000000007
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-9.659999999999997
-9.659999999999997
-9.659999999999997
-9.29
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-9.659999999999997
-0.08000000000000007
-0.08000000000000007
-0.08000000000000007
