Shadow_Price_Con7
47.14933258416165
47.14933258416165
47.14933258416165
64.22249824971237
64.22249824971237
64.22249824971237
47.48199025328986
47.48199025328986
47.48199025328986
47.14933258416165
47.14933258416165
36.474935024782944
36.474935024782944
36.474935024782944
36.474935024782944
46.39596080407718
47.481990243505805
65.13241481526893
65.13241481526893
65.13241481526893
65.13241481526893
65.13241481526893
65.13241481526893
65.13241481526893
65.13241481526893
65.13241481526893
65.13241481526893
75.20020133094326
75.20020133094324
65.13241481526893
65.13241481526893
64.22249824971237
47.48199025328986
47.14933258416165
46.39596080407718
46.39596080407718
36.474935024782944
46.39596080407718
46.39596080407718
47.14933258416165
64.22249824971237
75.20020133094326
75.20020133094326
66.79570435409187
66.79570435409184
75.20020133094326
75.20020133094326
75.20020133094326
75.20020133094326
65.13241481526893
75.20020133094324
75.20020133094326
75.20020133094324
75.20020133094326
65.13241481526893
65.13241481526893
64.22249824971237
47.14933258416165
47.14933258416165
46.39596080407718
46.39596080407718
46.39596080407718
47.14933258416165
47.14933258416165
47.48199025328986
65.13241481526893
65.13241481526893
65.13241481526893
65.13241481526893
65.13241481526893
65.13241481526893
65.13241481526893
65.13241481526893
75.20020133094326
75.20020133094324
75.20020133094326
75.20020133094324
75.20020133094326
65.13241481526893
65.13241481526893
64.22249824971237
47.14933258416165
47.14933258416165
46.39596080407718
46.39596080407718
46.39596080407718
46.39596080407718
47.14933258416165
47.48199025328986
64.22249824971237
64.22249824971237
64.22249824971237
47.48199025328986
47.48199025328986
47.48199025328986
64.22249824971237
64.22249824971237
64.22249824971237
64.22249824971237
65.13241481526893
65.13241481526893
65.13241481526893
64.22249824971237
64.22249824971237
47.48199025328986
47.14933258416165
46.39596080407718
46.39596080407718
36.474935024782944
46.39596080407718
46.39596080407718
47.14933258416165
47.48199025328986
65.13241481526893
75.20020133094326
65.13241481526893
65.13241481526893
75.20020133094326
75.20020133094326
75.20020133094326
75.20020133094326
75.20020133094326
75.20020133094326
76.82435348021626
76.82435348021627
75.20020133094326
65.13241481526893
65.13241481526893
65.13241481526893
47.48199025328986
47.14933258416165
47.14933258416165
47.14933258416165
47.14933258416165
46.39596080407718
46.39596080407718
46.39596080407718
47.14933258416165
47.14933258416165
47.48199025328986
64.22249824971237
64.22249824971237
47.48199025328986
47.48199025328986
47.48199025328986
64.22249824971237
64.22249824971237
65.13241481526893
65.13241481526893
65.13241481526893
64.22249824971237
47.48199025328986
47.48199025328986
47.14933258416165
46.39596080407718
36.474935024782944
36.474935024782944
36.474935024782944
36.474935024782944
35.27149698646619
35.27149698646619
35.27149698646619
36.474935024782944
46.39596080407718
46.39596080407718
47.14933258416165
47.14933258416165
46.39596080407718
47.14933258416165
47.14933258416165
47.14933258416165
47.14933258416165
47.48199025328986
47.14933258416165
47.14933258416165
47.14933258416165
47.14933258416165
47.14933258416165
46.39596080407718
46.39596080407718
36.474935024782944
46.39596080407718
46.39596080407718
47.14933258416165
64.22249824971237
75.20020133094324
75.20020133094326
75.20020133094326
75.20020133094326
75.20020133094326
75.20020133094326
75.20020133094326
76.82435348021627
76.82435348021627
77.93973507670498
42.57872316766667
43.15814372022642
42.57872316766667
69.71762015569394
68.59806179990053
68.59806179990055
65.13241481526893
65.13241481526893
64.22249824971237
64.22249824971237
64.22249824971237
64.22249824971237
65.13241481526893
76.82435348021627
77.93973507670498
77.93973507670498
76.82435348021627
75.20020133094326
75.20020133094326
65.13241481526893
65.13241481526893
65.13241481526893
75.20020133094326
75.20020133094324
76.82435348021627
76.82435348021626
76.82435348021627
76.82435348021627
75.20020133094326
65.13241481526893
65.13241481526893
64.22249824971237
47.48199025328986
47.48199025328986
47.48199025328986
55.94901651690143
55.94901651690144
66.96782770286805
41.45916481187327
41.45916481187327
68.42606561313895
66.54131787473379
66.54131787473379
-2.100221951249923
-2.100221951249923
-1.2190748055024951
-0.9670976392624407
-0.03431836251858427
-0.03431836251858427
-0.9482379985990749
-0.9482379985990749
-0.9157746827031169
-0.9157746827031169
-0.6137112576521563
-0.5849580350014509
-0.05596057311588947
-0.05596057311588947
-0.3326716943242925
-0.34318362518584067
-0.34318362518584067
-0.5849580350014509
-0.5976341869227293
-0.9482379985990749
-0.9482379985990749
-0.9670976392624407
-0.9482379985990749
-0.9482379985990749
-0.9482379985990749
-0.9482379985990749
-0.9482379985990749
-0.9482379985990749
-0.03431836251858427
-0.03431836251858427
-0.03431836251858427
-0.03431836251858427
-0.03431836251858427
-0.03431836251858427
-0.8969150420397509
-0.5688809642720244
-0.04544864225434127
-0.04544864225434127
-0.04544864225434127
-0.04544864225434127
-0.04544864225434127
-0.05596057311588947
-0.5787745462593638
-0.0
-0.03431836251858427
-0.8969150420397509
-0.9157746827031169
-0.9157746827031169
-0.9157746827031169
-0.9157746827031169
-0.9670976392624407
-0.9482379985990749
-0.9482379985990749
-0.9834838844289718
31.123060161671535
30.60450555979521
29.489123963306522
29.489123963306522
19.4213374476322
27.96281230495356
38.744834404344324
38.744834404344324
-1.2162922355685555
-1.2162922355685555
-1.2162922355685555
-1.2162922355685555
-1.2162922355685555
-1.2138188400717205
-1.2138188400717205
38.82310679708038
38.744834404344324
55.56361479350288
47.481990243505805
38.744834404344324
-1.2138188400717205
38.412176735216114
38.412176735216114
27.96281230495356
27.96281230495356
11.222304308531044
-0.3441111484971534
-0.3441111484971534
-0.3441111484971534
-0.3441111484971534
-1.190012408414685
-0.878982924687698
-0.878982924687698
27.816051568573464
-0.878982924687698
27.816051568573464
27.922391924523325
36.4749350149989
36.474935024782944
47.1493325743776
-1.2162922355685555
-1.2138188400717205
-1.2138188400717205
-0.3441111484971534
-0.3441111484971534
-0.3441111484971534
-0.3441111484971534
-0.3326716943242925
10.860294492126824
1.7709128856531202
-0.05596057311588947
-0.05596057311588947
-0.05596057311588947
-0.04544864225434127
-0.3326716943242925
-0.3326716943242925
-0.04544864225434127
-0.04544864225434127
-0.04544864225434127
-0.05596057311588947
-0.5787745462593638
-0.03431836251858427
-0.03431836251858427
-0.9670976392624407
-0.9831747099918681
-1.270397762061819
-1.2818372162346803
-2.151544907809247
68.42606561313895
68.59806179990055
41.45916481187327
76.82435348021627
76.82435348021627
76.82435348021627
75.20020133094326
65.13241481526893
64.22249824971237
47.48199025328986
47.14933258416165
47.14933258416165
47.14933258416165
47.14933258416165
47.14933258416165
64.22249824971237
75.20020133094326
76.82435348021626
76.82435348021627
75.20020133094326
75.20020133094326
75.20020133094326
75.20020133094326
76.82435348021627
76.82435348021627
76.82435348021627
76.82435348021627
76.82435348021627
77.93973507670498
77.93973507670498
76.82435348021627
76.82435348021627
75.20020133094326
65.13241481526893
64.22249824971237
64.22249824971237
47.48199025328986
47.48199025328986
55.94901651690143
56.862340438732865
39.82893071484078
42.57872316766667
41.28022863905507
68.59806179990055
68.59806179990055
68.42606561313895
68.16547002400681
68.16547002400681
68.08719763127074
68.08719763127074
68.08719763127074
68.08719763127074
69.20257922775943
76.82435348021627
76.82435348021627
75.20020132115921
75.20020133094326
64.22249824971237
47.48199025328986
47.14933258416165
47.14933258416165
47.14933258416165
47.14933258416165
47.48199025328986
65.13241481526893
75.20020133094326
75.20020133094326
75.20020133094326
75.20020133094326
75.20020133094324
75.20020133094326
75.20020133094326
75.20020133094326
75.20020133094326
75.20020133094326
75.20020133094324
75.20020133094326
75.20020133094324
65.13241481526893
65.13241481526892
65.13241481526893
64.22249824971237
47.48199025328986
47.14933258416165
47.14933258416165
47.14933258416165
47.48199025328986
39.14582049266891
65.13241481526893
75.20020133094326
76.82435348021627
76.82435348021627
76.82435348021627
68.59806179990053
76.82435348021627
76.82435348021627
68.59806179990055
68.59806179990053
41.459164811873265
41.28022863905507
42.39978699484847
41.459164811873265
66.96782770286805
66.96782770286805
75.20020133094326
64.22249824971237
47.48199025328986
47.14933258416165
47.14933258416165
47.14933258416165
47.14933258416165
47.14933258416165
47.14933258416165
47.14933258416165
47.14933258416165
47.48199025328986
47.48199025328986
47.48199025328986
47.14933258416165
47.14933258416165
47.14933258416165
47.14933258416165
47.48199025328986
47.48199025328986
64.22249824971237
47.48199025328986
47.14933258416165
47.14933258416165
47.14933258416165
47.14933258416165
46.39596080407718
36.474935024782944
36.474935024782944
36.474935024782944
36.474935024782944
35.27149698646619
35.27149698646619
35.27149698646619
46.39596080407718
47.14933258416165
47.14933258416165
47.14933258416165
47.48199025328986
47.48199025328986
47.48199025328986
47.48199025328986
47.48199025328986
65.13241480548488
65.13241480548488
56.473531359059436
55.48534240076683
55.48534240076683
55.56361479350288
38.744834404344324
-1.2138188400717205
-1.2138188400717205
-1.2138188400717205
-1.2138188400717205
-1.2138188400717205
-0.34318362518584067
-0.9157746827031169
1.0860294492126934
-0.06956424834848128
-0.9834838844289718
-0.9834838844289718
31.71988715628391
32.22865770906824
32.22865770906824
69.20257922775943
69.54571129706284
77.93973507670498
77.93973506692095
77.93973506692095
68.16547002400681
68.16547002400681
66.46304548199771
66.46304548199771
56.39525896632339
55.48534240076683
38.744834404344324
38.744834404344324
38.744834404344324
38.744834404344324
27.96281230495356
29.489123963306522
30.60450555979521
31.11327611257954
31.11327611257954
31.11327611257954
31.11327611257954
31.11327611257954
-0.9831747099918681
-0.9318517534325439
-0.9831747099918681
-0.9670976392624407
30.60450555979521
-1.002343525092338
-1.0184205958217643
31.11327611257954
68.08719763127074
66.46304548199771
56.39525896632339
